PC1,PC2,PC3
-1.6591960236276169,3.6027724991577794,-1.1932688483426057
-0.41095281496123853,0.07651628772775085,2.1447707350330694
1.3496470469071085,-1.416627720180242,-0.3294783440614221
-1.3582780716373135,0.4585822942237291,-1.5118982234805756
0.9334291938330824,0.9435885224772191,1.534949203688855
1.5707078539783221,0.08759868732470182,-1.402257999267315
1.074357825854505,0.5908282173626118,-1.1731386140760498
1.7136174000422078,-0.3250225385576339,1.1941693043171298
1.6677126583864494,-0.18966186809813043,0.5147994521615115
1.3770074635335843,-2.352727107395062,-0.8784332429945364
-2.0112638796111613,0.5543214834341673,1.285368757061701
1.666484526118361,-0.8171220472044857,1.6294895240762672
1.7136174000422078,-0.3250225385576339,1.1941693043171298
1.7136174000422078,-0.3250225385576339,1.1941693043171298
1.068154344694598,-2.645686246533058,-0.34016897484965863
0.13724339958179002,-0.9524423289754588,-1.2908190886216198
-0.1264769975452815,2.161783034479991,-0.2867814825249355
2.2268441702041004,0.7482473329566997,-1.4086120236722668
-1.58273202437827,0.011944486636329466,-0.7477452226031588
1.3381561984177468,-1.5292026603545013,1.131753978600195
0.17968136725181197,0.7011731805598238,0.3181063042027193
2.159804624460393,0.3814278968827461,-1.0173100812668356
-0.19715669114794576,-0.9442753351536083,-0.8876642846396608
1.541614866833264,1.0774556048657402,1.4125306626497924
1.2639493012750123,2.1924365345662657,1.1899661457724897
1.9060304314170355,1.59917581325735,1.830495664548287
-2.5984279394512715,1.2316545089897375,1.3165278089143257
2.681686800747778,0.6352779795797868,0.5996286324191332
-0.16218674972476751,1.2208531790069292,0.5835591269199993
-0.16218674972476751,1.2208531790069292,0.5835591269199993
1.4438670095056205,-1.234139378981105,-1.3715186932403862
-0.03686302525023634,1.1405723936248515,0.05627218351552464
-3.5637718481355702,0.47309059440203266,1.2930084790217216
-0.3899533674758194,0.867952691874199,-1.3417902933265398
-0.3450600452514515,0.27437570581948656,-0.5116533893954174
2.393349783109807,0.645761582926476,0.4307941613487439
-0.5818150483343538,1.2470609770257508,0.8452686906885037
-0.4505916635083412,1.1094129937515451,-0.049144275603779305
-0.25300078157777384,1.2916406583769757,0.012456098840467434
-1.0475535922790074,0.13767385001228766,-0.8593195697689473
-0.9974083856968697,0.37458275921356754,-0.8902525364140628
1.9129960337392944,1.4591860838411772,-0.2250340678036323
-0.43511605859187963,-0.2827588648852115,0.8704590186429384
1.4728237862403992,-1.9402111839433356,-0.9095973465481783
1.8178674608070378,0.6779780955614684,-1.0517539053646099
-1.6460247025921066,1.2765890735531487,-0.3422849866051846
0.6586143551497159,0.2415494086148517,-0.43587001457041963
2.061804828962659,0.7199903498883758,1.5157716046862342
-3.5437203459754496,1.5321605198890886,-0.047719908055788164
-1.798600812829904,4.374549015481193,-0.43456667979986274
2.0071373563878616,-1.2357794045289445,-1.0947093047101577
-0.7419877537896301,0.38603302808793727,2.057935193801779
0.46993016946001065,-0.5655573172999283,2.344079300907558
1.2099767337292882,-0.7109265900068642,-0.6364777119880934
-0.2881660945424812,1.6510879302111086,0.39672607652265374
0.8216022504649162,-3.575212471108578,0.33986905750463725
1.3779632834635398,-0.22145872794629975,1.0104026150383616
0.8984613419797391,-0.9624916183754108,-0.02941417304443381
1.4088555414017625,0.33336964211957604,0.5373461950772526
2.5780805894441357,-0.07065994561141432,0.33081830721274463
2.627514710490492,1.3047128137151045,0.9961339569526197
-0.5921440798584057,0.9558595133021899,1.977050593808195
1.9661133246956162,-0.5222709560507892,2.046571072203793
-0.8220864298872271,-0.11558024404698018,0.24300996822633533
1.2381612119122067,0.8268914013406741,1.5732271972559482
0.4862432455964018,0.9311564391892538,0.760120204692546
0.6341466001797791,2.5822270995214005,-0.398365083827011
-0.12216133435677971,-0.5938961120136785,1.693980288393591
1.3969343757933437,0.3291948606454239,2.4002380662555405
0.08248516536610595,-0.4039749160196579,3.1203955135683694
2.820468659325198,0.5009927937994683,0.11581440311157873
2.8243629083016297,1.2093695749043005,1.0681257335869239
2.0005549599892563,-0.3860278972929302,2.2281103540108465
-0.1990435654752664,1.634043558653162,1.457554277176216
1.73992062328868,-2.498590569730982,-1.1408886162547227
3.496643666909047,0.7891766612234163,1.4570731830273476
-1.3284115530373286,0.3817560882993036,-0.005882966526008293
0.11729947070665622,0.11602730691039607,-0.32192147396213594
1.1889424921631402,0.3902462250880371,-0.8473057615888591
-0.11245284741437031,0.9851088863734908,0.35411671262679395
2.0152136480726757,0.6644416712444525,2.0500671374367823
2.825716551968512,0.7000074605862784,-0.4251528655579377
-0.7756027860327143,0.9370567482571996,1.2302970716192947
-0.3640853189601704,-0.7292625302907532,-0.7698168436132121
0.24684225785518787,0.39630547158870905,1.635433736060298
0.6528936487318749,1.227689045732926,-0.5713695005760517
0.9685648935101558,1.8016698790622705,-0.21773118372079356
-1.3089966657572218,0.2349936777053334,0.6383123635580302
-0.22426669590526888,0.2574387546352918,0.07953704511965012
-0.36358301322030084,0.2861438375967106,0.07952219390844423
0.15236212648286684,0.06398240362940154,1.0901319943346335
-2.223683874197532,-0.5070408189563632,-1.5725324292497036
-2.8374982230196,-0.3765746316386917,-1.5333344483494828
0.15207231141094213,-1.6020179150842122,-1.2103344224702162
-0.23534720503184484,-0.03134825953080711,0.18503438396662647
2.5780805894441357,-0.07065994561141432,0.33081830721274463
2.1517245558376774,-1.2026170096963786,1.4930778712158275
-0.25863863833268697,0.28657960958152895,0.5646345280211265
0.9476008828532279,-1.1354262777833362,-1.3307355747360547
-1.8780147550685349,1.3787852521005277,-2.496502914470492
1.960956330575665,1.4809517347749355,0.5843440932878733
0.5406286266324528,0.6449050969636088,-0.922854866376362
4.264980163329696,0.43116576659294664,0.8765682805677725
-1.8648505999638663,-1.3702405887250788,-0.10562516422893833
-0.9538594479524208,1.8770712652852928,1.1047844771263438
-0.9891746884948538,-0.18316595970481173,0.40322941671618
2.4683152381996183,-0.1152990835469288,-1.2464887733134695
1.61690867077515,-0.16248584835409813,-1.8398615420374667
0.21382622213785032,-1.5322299643349755,-1.4317099573096363
0.3637694197518071,-1.045170568677685,-1.661014798271005
0.5205434734404191,-0.5999606777921562,-0.44147204790468747
1.7619606174443188,1.0494635617200685,-0.33332945804925657
1.02453458789221,2.178296551351487,-1.28292578307751
-1.0737781890329579,0.8522146891950578,0.5389524101047826
-0.4721312141469831,2.384221061089481,-0.7293277337254597
2.681935563659873,-0.15412524478219564,1.5008404456661855
0.8300502726770375,-0.9024226909951885,2.1902457173418353
-0.3189982872367451,-0.053728651238456784,-1.6005680832186042
1.4203843981982374,-0.8224831105782303,0.4219982284895745
0.6498275277183385,-1.374239270638934,0.8628789967217992
0.2833836196896842,0.020200021576367366,-1.1833026980742107
-1.0472381271357234,-0.6005279700314442,-1.7873009038453904
1.4442480463264478,-0.7620599159120004,0.8727401466679942
0.13140671197134757,0.3921594594123119,-1.4233507789844213
1.4300367304691766,1.0633068959655485,0.18872573628623926
2.248832731743614,0.19942778141781392,-2.112427011039007
0.57372656151483,0.3964968006471197,0.0913507517303731
0.8400499640128605,0.30055307334440357,-0.716472395213704
-1.0342388133770726,-0.7247287916156718,0.22149118756919875
2.3092307240892787,0.5798969905591671,-1.66483688466076
-1.8503701652854565,-0.5942087139702326,0.3310769718545105
2.303698743250001,0.5043279516607786,-0.604101495189008
2.0647969117177394,0.5662358036405447,-1.1039392085495443
-0.0678140445987072,-1.169065574655081,-0.5815653371740629
-0.2328938700289139,-1.3905516847971702,-1.352626987344328
-0.8578338068758636,-1.2499322237520822,-0.5485035258100714
-1.5328454886938738,-1.2990207640535316,0.38221875350965473
1.964226165627165,-0.13587102253536318,-0.36012929329089466
0.6935978318253432,-0.8883463675647648,-1.14542311631255
0.7130025895663767,0.9963140311396664,-1.2468319870142446
2.728969240805796,0.9146189179516452,0.07825245536477422
1.0821012808362622,-0.28000980732357417,-0.41651996641076783
0.02341724971075407,-0.352242658283294,-1.4395357546127114
-0.0501760475282013,3.1707184622203415,-1.3498884536017657
-2.2341489760420257,-1.416044726574155,0.2877420396171346
0.07471641337447717,0.344752062883173,-2.2153973281748125
-0.4317749393793229,0.9481859813112811,-0.9945448304752658
1.5662285682982102,-0.7275027281034174,-0.29421888614122976
0.3753893691497722,-1.1138984888741763,-0.49737740977387074
0.5586769810208051,-0.2729610572367582,-1.3151183854859356
-0.12205740248170498,-1.1690808073496555,-1.6336138966319267
0.5523544310695306,-0.8705877457235476,-0.8704498724069963
4.562443510206395,0.9310387910554496,0.1891523386748855
-0.5481405131040936,-1.2486069776287017,-0.3637498371250342
-0.32767438469709037,1.1398853431124545,-1.4816132600096614
-2.8298232228687756,0.4393053343334316,-1.7752746710306118
-1.1527316217004078,-0.47967694905272834,1.8758940654118639
1.0739079507811198,-1.3491610835516805,1.1074459995695347
-0.9222867425289881,-0.24174269103326823,0.0021934358097966426
3.1620235012600286,0.14514635028835748,0.07405650464454522
3.0477385452692043,-1.1697035854318028,-0.4396457348699639
2.5498555544819808,-2.281083868362409,-0.5553142585563876
-0.7100969458389647,-1.4703001229466646,-0.6417715786830697
0.6756909474825389,-0.009259013199950658,0.4527669301418593
-0.37760419394649025,0.21136688579547241,0.969802722642163
0.7842534825749679,0.9781975491604394,-0.04543455009065794
1.478291548014824,-0.2323160954687421,-2.11528020800896
0.6187872603227085,0.49658734826653006,-0.9607172614474422
2.4029402243487104,-0.8002774519002982,-0.8893113088680017
-1.8458072800583447,0.5133065209627368,-0.15917960729334013
-1.3808077441422046,-1.655877837709569,-0.15865962071271017
-2.0699524791895447,-0.5482847469901788,1.1452555176234744
0.06222111641963634,-1.306581720726565,-0.0651429899231819
1.3272271443960748,1.340167192892291,-0.11334771009718048
0.9349777609834546,-1.348037603705946,-0.8730134857047137
2.4123578293116807,-0.08072993277169259,0.19016241066779807
0.14026966027636747,-0.9413691034954554,-0.276318888182956
0.5036170452577845,-0.31504303400774014,-0.608425698321062
-1.8166489087731756,0.6984597832704699,-0.4379496284493109
1.0957779349707835,1.0882307519235639,-1.7268149064742235
1.1633962198444536,1.3992085392633409,-1.9313392305412784
-1.6186364643962738,-2.12226924620802,-0.4874295730795994
-1.676842809496104,-2.039646841671428,-0.5430600793836009
1.9969279764258527,-0.7054099801486103,-1.2360970167709535
1.9445214001570084,-1.2824746225484227,-0.7240556967772867
-2.8135918849550015,1.3037607140130292,-0.707170081764053
1.9117970861034932,1.3357955631991039,-0.5959323007400245
-2.4719037310250984,-0.7123899532257043,-1.5440078800789943
-1.4085537076964767,-0.6641213043451206,-1.4748286625597773
-1.697821063702463,-0.24847098849665977,-1.1595479226160252
0.3284144142054976,-0.1786852963990778,-1.0719757714820173
4.562690110674576,-0.4328829044627976,-1.0360977126244026
2.577368429976914,0.43504375241360654,0.5155530484066936
1.5234458776184527,0.8559080702784682,0.3425989286747411
0.6719340257997736,-0.8262276230427595,-1.33851013316437
1.4414108051812209,1.209102139123126,0.14318033391383397
1.567739277615797,1.7420336185124858,-2.4230357893637704
1.5138487124619657,-1.9636179243701777,-0.5807953711452452
1.2923359759191253,2.2550129121115945,-0.9630500716472741
1.77874581042192,-2.347575931059422,-0.29141174964650546
-3.3815915610425207,-0.3634064027719062,0.6161168455112993
3.8001222063145477,-0.32401701933526844,-1.2859754951178781
-1.9173646922821959,0.5188491546127029,-1.3217664659574941
-1.8259949495644057,-1.0426441603234913,-1.3827738684776052
0.8200933145698758,-0.6653441620021966,-1.2659561119468774
1.3630816777897687,-0.4619613183686472,-0.22902266650808778
-0.949502783101883,0.1051765174102439,-1.0688610853252885
-0.12167463773574279,-0.9364389161761313,1.2521148211454571
-1.0676051970514326,-1.1009219607837597,0.6772931445618103
2.6934492725126664,-0.29280838512550905,-1.0909227442611074
2.11725112502059,-0.28715357929059154,-1.8183006898113385
0.5606397244700294,-2.0101009981420375,-0.7260227506747325
0.12842644318399005,-1.839011684123411,-0.07537453199649183
1.4129591447365109,-0.7984144587778988,0.22379043380487798
-2.0526543922416254,0.31767313273146947,0.3511325032330385
-2.5795308736613864,0.47461968990912023,0.35271135954562577
2.4362878556020555,-1.0265862181629222,0.17017412093398912
0.17833585027917123,-1.248311259581153,-0.7556319691487837
0.45889911987660326,-1.324937756898247,-0.73097979442027
-1.9983881994203274,0.5199713248674745,-1.525761759112934
0.18199873689269497,-1.558274566924682,0.14045302554531272
-0.16060918533630816,-0.2583981328113554,-1.5491050140934775
-0.3116280068726298,-1.0785259343599694,-0.20489021739610738
0.14110772190096324,-0.7133983930149467,-0.10333487375406071
-2.3682021759607883,0.8894857291530055,2.0701823938832264
-1.5645349142781937,-0.2278873708606205,-1.1064191180786092
-1.8538392018740444,0.5171167519463061,-1.3203379256502725
-0.6631523507293093,-0.9507024215205037,-0.850904441192471
-0.019129564297740327,-1.742196926064172,-0.9990510814158003
1.5754182479057477,-1.1883207958754973,-0.8688492528946147
-2.1195985002082107,1.3131244040903738,-1.974869749944028
-1.5051367630225114,0.18222460786441994,1.4176007246722222
1.7048959975641123,0.8878719819000014,-0.4408408539090906
-1.073233856157779,-1.164272386072327,-0.9762359841911877
3.40528124624709,1.3685040201857044,0.9598144850639798
1.8017915815638217,1.3775024959680255,-0.8523741202657825
-1.677701929776123,0.6947226039975075,1.4344216257939573
-0.9609050312985238,-0.3504638661055335,0.7806201957174334
2.2883123569404513,-0.8225661492603948,-0.5087359461493194
-2.743578384918109,1.5726915983745318,-0.21544749938565325
-1.376757000005538,0.20663281339879955,1.385774504000849
-0.7758257816601104,1.0175863469374,-1.6266896368713566
2.11708024772199,-1.2200497480964314,0.4804969111474582
0.20439796044083047,-1.637975490045571,-0.9148824140694599
1.784786849214045,-0.06704093854299384,-0.12577014503532366
-0.7004717428286742,0.5461409437029718,-0.17925408155878972
-0.2281271072140811,0.2951637214331056,-0.11575919500384918
-0.2763932696060978,0.2506049692982614,-0.08573908649722889
0.49726596721081584,-0.6382377599713102,-0.45150542197736987
-1.1423823268011297,1.4387480589403412,-0.6333550364968071
1.6040080660867506,0.31117359748899626,-1.393279395787012
-2.129526506975087,-0.17801685123134578,0.998620158285221
-0.09426715150618732,-0.30501086302611374,-0.23647270981093593
1.1317149403906595,-0.52043706578007,-1.0635539352667809
0.14537663410791019,-1.5595206139684425,1.4258052883319126
1.0587361483461781,-0.12005187055944525,1.2977664534707225
-2.8918512383364567,2.313935826328639,0.07332376015898351
-1.2181724897217145,1.8254018468423046,0.4141252371428212
-1.3999194681431797,-1.9487215051003215,-0.480891340168278
-2.418401457427783,0.6229608696348056,1.0026963737171248
-0.3632699303205046,-1.0142297303190124,-1.7158141337407848
-1.7653472738207092,1.1253628290164115,-0.06758305969054203
-0.19995605979425649,-0.31743556349001595,0.1750383357938883
0.4739385574353411,1.5456493102867075,-0.4863596234417544
-1.481049075057623,0.5499962478900234,-0.5570700011477722
-0.20507721643635574,-1.2859058889214183,1.1832425649408325
2.8265422207590225,0.541776162236206,0.6397821390001701
-0.670061002731079,-0.4699780845808172,0.35177677194669604
-1.4061696377494342,-1.6318697162746938,-1.0759657522889676
-1.2975373881137366,0.40034310988447835,-0.5811992699759269
2.0074237166504325,0.23266877197131977,1.7864470663488592
-2.5928718203698002,-0.9129776343361679,-1.2682067441379559
-1.580144304581211,-0.5328585575625849,0.48932811235706875
-1.553547046172552,0.7568565412573194,0.40963757566769204
1.9897000389251362,1.5291066807877758,-0.541062776072916
1.8348954371766277,1.1591733104836186,-0.3030408025603076
2.2749558397984386,0.9010920220431635,0.713532312491801
-0.8714189144830283,0.19219582484814687,1.6035710327000843
-0.2417964599537234,-0.24537643009103796,1.8318208512808003
-3.528464146700033,-0.23824103058548343,0.05027814258989553
-3.0206500681207182,0.5591522780474498,0.6900978915621573
1.883534196765566,1.3450352493554139,-0.8402075730425851
-2.5017999316364357,-0.8215998806501157,0.6265535631406922
-3.173210795961475,-0.48754572635442456,0.4255556231090997
2.6877503487837586,0.8507262327553068,-0.20422893298577788
1.005346995484382,-0.03204585424292399,-0.2556607149087023
-2.1214942810298933,0.9293449801909891,-0.29383949565882084
3.1172379330639948,0.8775259242000752,-1.0246806525432113
-0.9464174218356877,1.4122402391562723,0.812980548165549
-0.4751779137891907,1.6182103118690956,1.4383669977171873
-0.8815999936955106,0.8221592860354822,-0.37393943144839753
-1.6395152902840047,-1.4219660191733585,-0.9994408563919673
-3.1260189941272056,0.10392899803249907,-0.7620856277831431
1.755681162358127,-0.9659381200472528,0.008535334618928327
-1.0679899328283382,2.209803347585495,0.5275595266955789
1.6845389486434008,-1.6179609133403745,0.5760997417028044
1.6845389486434008,-1.6179609133403745,0.5760997417028044
-0.8212877320704856,-1.1670848873803652,0.3553957366788714
-2.8469272272611414,-3.1554536019064754,0.612329423293103
1.319159045036922,1.5760838012950944,-0.9256286058833977
1.237846001917109,2.0313525827519796,-1.2771405332798407
0.8765144060202104,-1.274283069386695,0.8170773303369164
-0.4206612135160335,-0.09891096611321573,-0.36834902140985537
0.9312971741718542,2.078251963168137,0.04526140942956067
-1.0708308406126188,-0.7286642169811881,-0.10149380206037335
2.353050771746226,-0.26605787745092924,0.9177450816326014
-2.565295299629281,0.2920158424883052,-0.5913871394105146
-0.3382875490116456,-0.76124669724669,-0.7271222873750522
0.8950296201171796,-2.9638337879375305,1.2534329563957576
0.5152577266289334,1.7438058497773765,0.7335157389429651
-0.38553408399267475,-0.9432845593946019,0.6389316640732292
1.2623281184995683,0.030609960238871692,-0.835219145608468
2.3549949871360494,0.5376874703194404,0.05634511494512461
1.6342830862540094,1.7654615596636765,0.9938675270014061
1.297392065052042,-1.0297576180380763,0.7386097739929709
0.3495644723060824,0.2622381739765255,-0.6858826741003928
0.34984646042388134,0.4231720696151611,-0.8428851193079921
-0.7964017183622105,-2.0699215404750646,-0.1262406315958921
1.420824689647685,1.4709204293622735,-0.8474419982796728
0.4535924764402043,0.6809362370702284,-1.5289438350413695
-3.409191635241073,2.7834574388042657,-0.14517028127971943
0.14252710363377918,-0.45582089718070784,-0.805959381977111
1.1998073108304883,0.9858070680463416,-2.0777961046984674
-0.19447875071097612,0.9622949111482743,0.7056338578325053
-2.8342878699392093,0.10900168419431251,-0.8021774585294226
1.240431872084527,0.5207021466007973,1.7751136547426087
0.5253786780335269,1.1386288160412639,1.4138050495040655
0.4609066495205452,1.1717793076204843,1.3932281775609716
-0.4082110628877895,-0.23145073873779531,-1.5240365677328973
1.7730335817910934,-0.836527189307483,-0.7221743133120053
1.6712446163211023,-1.505821306188786,-0.596019194932865
-4.358206397190643,0.8510225177726886,-0.5713575525943055
3.245628546325101,0.37166759772021213,0.24936708424622872
-3.055238963201458,0.1965803725655953,-1.0423271172509778
3.8135119832344913,0.17600667536573728,2.225400349754546
-1.8897282171928866,0.17449842485011172,-1.3517287350895972
-1.710542927852591,1.5795116974522914,0.418989511187599
-3.055238963201458,0.1965803725655953,-1.0423271172509778
-3.1919985425277764,-0.20465936261870582,1.0845726743848854
-1.8434439308422153,-2.080714454515502,0.2637042787007671
-0.4222078385865098,0.7964420716569833,0.8347227017009858
2.9661600512171056,-1.42190086041344,-1.3500005700657665
2.380637269782543,1.5127113658105198,-1.2696343355639865
2.0391884592363767,-0.42190276509485636,-1.3905066270258617
-1.9147502794425009,-1.390239689598634,-0.5507767711324569
-2.8199730527726956,0.11773545752991711,1.2979385097870295
-3.0688723649162766,-0.5581717490004354,-0.1276703791930803
-0.2643250539806648,0.8619699946010978,0.36789937517917515
-0.3864199347361385,-0.34935367768329245,1.8260782986277864
2.1560252551480406,-1.1040959070676089,0.43552483806178754
-0.04251207024310616,0.9712109519530883,-0.5220360517020475
-1.9443668270379293,2.038787567364537,-0.07368000425082515
-0.561579975823473,-0.8043738721726038,-0.7402641585701013
-1.3723771916281449,-0.24854242807686971,0.37805104073025736
1.735202003384871,0.9910869477959212,-0.6750487784344515
2.664853162365374,0.3326756999476494,-0.1752847773012154
-1.3743046637137606,-0.4794871726593785,1.8019074159800472
-2.8648913179241706,1.238481980762598,0.6299378318037959
0.9063928070153855,-0.43053900090608865,0.7877255114913033
-1.294476211804793,-1.1214297373539055,1.2331976382310053
-0.7245618607857215,0.12070742893960652,0.19983019812450042
-3.9671714847256263,0.65756656944358,0.0061256179772812966
0.43627079061400736,0.544557852658624,-0.3195521803751581
0.19496423367636492,0.5003127994033567,1.523399523365667
0.0599908083642063,1.0887403088399135,0.20830844161846485
-0.3123340104323198,0.14329046524474776,0.40397436469470854
0.6014213303302697,0.06965464811854881,-1.9686747505915012
1.5463974456054552,-0.42120005583178133,3.0296051110588533
-0.11198077063460972,1.3139136515287908,1.21658233501442
2.2634047030957722,-1.5381038438284358,-0.7217711269840943
-0.4205705622039047,-0.16009764958617548,-2.1770384813888817
-2.102543807283373,0.5985362916364277,1.2375056327104645
1.138922663011097,1.5317062840643734,-0.31287762546901265
-2.846613499268124,-0.6283685050602301,-1.45609754453656
0.8132446703949865,0.07777727807322285,-0.9926317748934012
0.934320630853742,0.797204891511341,-2.1089578142318555
-0.7666256005106489,1.373452517429407,-1.4592488947899536
1.225104708753281,0.749534490832162,-3.125778528990958
-0.23378908963520473,-1.0347232879191204,-0.656521035895581
1.6595417714604983,-0.8920953751255194,-2.144095508185782
-0.14312270260512125,0.969323170199833,-1.662426848197522
1.0588680033295461,-0.4663180475341332,-1.266286579130222
1.618904475293832,-2.0195389289946344,-0.6846332051455716
-1.5845864745786375,1.9313923006896017,-3.077777096251638
-1.875864493819904,-0.4078687205987753,-0.6793720768464112
-2.3757837723373734,-0.8353732270731955,0.2834508197855109
0.5288568375859174,2.17428395777725,-0.002275559339709568
1.4008846777389066,-0.37480218291097855,-0.08413774422105397
-0.33544906486967474,0.2747384250072995,-0.31965510493850674
-0.5708909620253851,-0.5927044010733747,-1.6835780028787242
2.894065205417602,-1.866723539837773,-1.4071320684876885
-1.9059165158610167,0.4801061978189988,-2.366538945428532
-3.709045133598083,0.09648957653815352,-2.8735972944586035
-3.3468392253089005,-1.383755141708746,-1.5055151427588462
-3.3300450091707288,-0.04278395716434008,-2.1223477207126
0.6606032835808117,-1.34070100021795,-1.8292345305139321
-1.07635361447598,0.5191811725212226,-2.68874381635992
-4.100161441317568,-1.5186447784813348,-1.2547347373492097
-0.6533804697144742,-0.203761660231677,-2.763026954851406
-3.170153949277083,-1.3785104633986425,-1.1993940441675743
2.144390871639849,0.12829997837918722,1.7413322989103732
0.7699137901348033,1.031502436676417,1.3995714907206165
-1.6654057757151288,-0.9514906080258236,-0.11916623135119121
-0.9552192326687554,-0.0780011855168698,-1.4532671432749935
-1.1253995239560104,0.5185002434237337,-0.49083950468647164
-0.41645055443967244,0.24140436132320603,-0.9978537372782507
-2.0095580823545807,0.6436873243653217,-3.033328049301964
-0.6485966633760656,-1.0538781037329428,-1.390583626524632
0.1465792985821867,1.03378242296888,-2.4549091026816723
-0.6340855330493804,-0.7803188989758562,-1.1872609106348215
-3.165864098469781,-1.3759038943871358,-1.0502287339210243
-3.519097678539709,-1.9368693601892515,-0.8076144590326487
-0.8611267388455778,-0.6796222461801311,-2.6469168246583243
1.0281680687412555,-2.8478665292538823,-0.9532555539785564
-0.4145618246411668,-2.26114151493531,-0.12215928265314256
1.3993823123324112,0.5513804551728596,-1.9601018682401803
-3.4561730200572534,-1.114194986685329,-2.0468316765204246
-0.0644961927157771,-1.1138370925385261,-0.33396973039520444
0.16979545236868845,0.1141442549092683,-0.17267801438684083
-1.6687473968538353,-0.5294814415584802,-1.547932051486775
-3.7406083425331333,-1.0542818311128592,-1.4710410300624193
-1.305156281099879,0.5760686666926986,-2.8700464236406926
-1.5057328891066333,-0.21159069834343183,-1.9108402347069864
2.2696688343437126,0.1739718214025819,-0.8703453806186434
2.888914929750677,0.9214532689794607,-0.8370989077630009
-0.0842393400334502,-1.1178384961215593,-0.2917629818163637
-1.4649687086822316,0.5325915775508056,-2.9159138446617705
-1.4654910076556478,0.9652052277402219,-1.1995496576739324
0.5778946882822568,-2.146357533656007,-0.49176112809308925
-2.2118647378420726,1.6696065674337497,0.9186276822068222
-3.1782522379229126,-0.44396921684961077,-1.001937785200722
-0.9573119242076372,1.2704916475830759,1.7327726009347082
0.018901816857186445,-0.3885091880720519,-2.088129918770174
1.137460256873706,1.3494561987919287,1.5994224944713242
1.0791939775522725,0.3172143920146235,1.144364045371784
-0.21781572705036276,-0.14076536406701476,-0.12198365955264953
-2.9548423382103186,-1.0838328193894406,-0.7648823354088886
1.1622022270343235,-0.7518181295997768,-0.8564564950218688
-0.4436554112725211,-0.5863266928498545,-1.2119903087347588
-4.3777731913100215,-0.07243792271445364,-0.7742499966555089
-1.7813910324388287,-2.039088218564007,-0.726482819091578
-4.764506508368644,-1.0892841630752041,0.6212823014748747
-1.2403061058631866,-0.4603897591245087,0.9744381790111784
-0.17767409043070892,-2.348845463386217,1.0062979976242628
0.5516524107215142,2.3432748005506676,0.4761759314016984
-1.0016040137636704,-0.3526155772111627,-0.893859048119989
-0.15766133014207112,1.072462631113804,0.6747899509745516
-0.1609516128491437,-0.5870960066721811,0.37962416632160323
-1.5765513795860564,-2.292199135332002,0.6694837435013788
-4.75870091073929,1.3395047419842756,0.9682463227579492
2.4633899548081963,-0.34834518649170915,0.2942723590508978
-4.705245658418187,1.5697103261200673,1.6352960699736958
-1.454886696215569,1.113275087378267,0.8500800772711545
0.6038976475494763,0.07176971309169068,0.24815276771210787
3.711335632312801,-0.04156668293048456,0.0685401044764133
2.1839565420251685,0.31200381425637086,-0.46533515984867724
-1.5653504867046135,-1.0028263390232222,0.8721505349523567
-0.19727770169827302,-1.9535236786522059,-0.40506904325711096
-2.2691419766026026,1.4250368762274717,-1.226663727818119
2.4587704744786243,0.9915928973144706,-1.1541900322297498
-1.7780406590404514,-2.234750229034201,0.4620024249733733
2.089708755297479,0.8599486965224964,0.9326598343011134
-0.3824183416737892,1.6090032481114769,0.5379373573876832
-1.061404062631663,0.054611578113657126,-1.1458372971348951
-1.8929243095353798,1.4408257446657262,-2.157889792462877
-0.658565882560041,-0.9951889777289703,-0.31692711049442174
-0.13798163053416238,-1.215040961889992,-1.739628204826029
0.8649872960375141,-0.565121742763084,-1.4993954353765884
3.3507525068961947,0.7050321278236005,1.3018194374240588
0.8014036869994192,0.9824209398134418,-2.013084925801897
0.3672572730175648,-2.0241170935683956,-0.514995539793961
0.440924551338352,-1.9697100053209862,0.9471034215630634
0.1258676815949999,-3.0291341060826844,0.7812601987061509
0.8752806562488437,0.7076808164751931,-0.19118414188485036
1.155788454051772,-0.6216266669874347,-0.9048729303079764
1.1877755163224013,-0.7166524139324367,-0.9105037729736957
-3.2202660124584845,1.1118510654226776,2.0736129942052703
1.3500891032129938,0.4297812671494098,-0.19537758925749363
1.433896961870623,0.11690765163637244,2.0182989652331167
3.3163886693202755,-2.5189623553530223,0.3135801318281974
-1.8598805297646268,0.866868150285586,2.4701419910870577
0.3726239487524779,1.6986038693510712,0.7234772084919571
-0.7610178389302202,0.20377869546213337,1.7846134564130962
-1.054305480742911,-0.7246425335481865,0.7572580390782313
-4.51776368427482,0.4509794971960355,-0.12821665915307812
-2.3976550342881104,2.2359904024371917,-0.6534643076953613
0.7582398673123032,-0.5074663190579635,1.8462257963208557
0.8883394828020149,1.3838379411563966,0.1292752217933372
0.683091458672662,0.4790792948073915,0.13776591484762138
-1.605623932466934,-0.21061651960048833,0.1974739213427687
4.16281462101638,-1.1293844296006041,-1.1303712774638215
0.5122733395369271,-0.3365409121575322,-0.7703254801054497
-1.9460226990841238,-2.261463968282328,0.3726453790379082
-0.20922070190723552,-1.1010252177999875,-1.165656448666912
-2.3340929386291673,-1.4053356122445528,-0.020425525820843466
-0.3831257622855734,-1.4616396893271506,0.21229441836182325
-0.17234599955359078,0.6207025731820747,-0.3625052531904379
-0.8243929296739695,-1.1605954654309127,-1.3363486880420707
